	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
1589	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	5.0	4.0	100.0	X	X	X	X	10.0	0.3432550190545504	0.5132976554109188	0.5151515151515151	0.47534331694263005	0.7103740804774328	0.6994949494949495	0.3432550190545504	0.6286933907662436	0.7247474747474747	0.29012942659282975	0.7198232532431855	0.6944444444444444	0.28511240114923325	0.5494111375940385	0.6616161616161617	0.4061811972299616	0.6913352237438449	0.7045454545454545	0.28511240114923325	0.5987657365276109	0.6085858585858586	0.23466315646534902	0.589194784219873	0.601010101010101	0.4061811972299616	0.7557978099403578	0.7234848484848484	0.23466315646534902	0.622978454302779	0.648989898989899	0.33038962913336484	0.0794979982344881	0.6379671526226285	0.07908238267207075	0.6582070707070706	0.06679082090451961
1590	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	5.0	4.0	100.0	X	X	X	X	100.0	0.2335496832484569	0.5479202018126662	0.5681818181818181	0.38981938376529196	0.7443458035622693	0.7601010101010102	0.4452530846175245	0.6554143761033989	0.7752525252525252	0.38978972143455365	0.740356577508589	0.7171717171717172	0.2335496832484569	0.5491472034071174	0.6363636363636364	0.4452530846175245	0.7417394177540614	0.7803030303030303	0.38981938376529196	0.6305195691824959	0.7070707070707071	0.29012942659282975	0.6868410387522417	0.6818181818181818	0.38981938376529196	0.6057426154848213	0.6792929292929293	0.1919191919191919	0.6330773099661758	0.678030303030303	0.3398902026974414	0.09378436977814504	0.6535104113533837	0.07450657147040916	0.6983585858585857	0.06558219585839277
1591	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	5.0	4.0	100.0	X	X	X	X	1000.0	0.33734954246999327	0.6894623787962046	0.6944444444444444	0.4923659639173309	0.7916923508936159	0.7777777777777778	0.49517597397212765	0.6664711845213185	0.76010101010101	0.28721347895177635	0.727181232078019	0.7196969696969697	0.3947710169758614	0.7485911528515525	0.7449494949494949	0.49517597397212765	0.7795615478929315	0.7777777777777778	0.38981938376529196	0.7228988388721362	0.76010101010101	0.3432550190545504	0.7134955976257191	0.6931818181818181	0.45579764825276364	0.7527130746003841	0.7424242424242424	0.3405405449736225	0.7501135127147489	0.7373737373737375	0.4031464546305446	0.07688018466013002	0.7342180870846631	0.03852908726078972	0.7407828282828284	0.030501419890086486
1592	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	5.0	4.0	100.0	X	X	X	X	10000.0	0.5525429845253618	0.6660577255612797	0.7803030303030303	0.6487491201346025	0.8164703931743698	0.8055555555555556	0.6487491201346025	0.7276543839475301	0.7866161616161615	0.6005325641789633	0.8068199610261597	0.8005050505050504	0.4452530846175245	0.713875810263691	0.7563131313131313	0.6487491201346025	0.8470692446436192	0.8358585858585859	0.5438483330175762	0.7662925928333504	0.8005050505050505	0.5525429845253618	0.8170478414325164	0.7878787878787878	0.5525429845253618	0.8079273162860048	0.7929292929292929	0.494949494949495	0.7296930346948205	0.75	0.5688459790743451	0.06856927936837107	0.7698908303863341	0.05820672505407463	0.7896464646464646	0.02453526828584065
1593	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	5.0	4.0	1000.0	X	X	X	X	0.0001	0.0	0.36285046444641056	0.37878787878787884	0.0	0.3579033169976443	0.3484848484848485	0.0	0.40483958523623875	0.3661616161616162	0.0	0.3598826988020041	0.36111111111111105	0.0	0.4007637806293859	0.34848484848484845	0.0	0.35490287438846746	0.356060606060606	0.0	0.3532012274842922	0.36363636363636365	0.0	0.3571730391220438	0.35858585858585856	0.0	0.3695186319601006	0.3838383838383838	0.0	0.4315532643323204	0.38131313131313127	0.0	0.0	0.3752588883398908	0.027176669251478006	0.3646464646464646	0.012887312598656326
1594	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	5.0	4.0	1000.0	X	X	X	X	0.001	-0.12309149097933272	0.4207425004473449	0.5025252525252526	-0.12309149097933272	0.40101528495481525	0.46464646464646464	-0.12309149097933272	0.4186403583242932	0.5050505050505051	-0.12309149097933272	0.41184772651882456	0.4848484848484849	-0.12309149097933272	0.45627047014640176	0.4823232323232324	-0.12309149097933272	0.4114052737095279	0.48737373737373735	-0.12309149097933272	0.4222524709268505	0.5	-0.12309149097933272	0.4182514891499233	0.5025252525252525	-0.12309149097933272	0.4336263003495327	0.5126262626262627	-0.12309149097933272	0.41172987048030696	0.5050505050505051	-0.12309149097933272	0.0	0.42057817450078205	0.01519339910301799	0.49469696969696975	0.01450402895714676
1595	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	5.0	4.0	1000.0	X	X	X	X	0.01	0.2659080117391552	0.35347149990847426	0.3459595959595959	0.2659080117391552	0.3527063473830604	0.3434343434343434	0.24466854359793086	0.39519938106008734	0.3333333333333333	0.3236869203725743	0.35997753435295066	0.351010101010101	0.3685138655950444	0.3473655884573473	0.32323232323232326	0.24466854359793086	0.3568133669474487	0.3560606060606061	0.23466315646534902	0.3499420626252637	0.35353535353535354	0.24466854359793086	0.35615141828756963	0.35353535353535354	0.37692181040762324	0.3704260598723346	0.37626262626262624	0.37692181040762324	0.424819142667734	0.35858585858585856	0.29465292175203167	0.06016770821197757	0.366687240156227	0.024683787877658757	0.34949494949494947	0.014442835413823036
1596	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	5.0	4.0	1000.0	X	X	X	X	0.1	0.17588161767036212	0.38077590791088367	0.4242424242424242	0.23466315646534902	0.451387846445618	0.48484848484848486	0.23466315646534902	0.36205144766605835	0.38888888888888895	0.17588161767036212	0.3845629050763277	0.43434343434343436	0.17588161767036212	0.4308713149628606	0.48484848484848486	0.11241527678823851	0.3465432425057126	0.3308080808080808	0.17588161767036212	0.37843170407913324	0.3737373737373737	0.1143230762267085	0.3880139691099009	0.38131313131313127	0.11241527678823851	0.4082414072567002	0.47474747474747475	0.04222003309207491	0.3852661034732514	0.4292929292929293	0.15542264465074068	0.06003301767695803	0.39161458484864464	0.031073477374848914	0.4207070707070707	0.05193268438184877
1597	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	5.0	4.0	1000.0	X	X	X	X	1.0	0.23466315646534902	0.5796581392156811	0.6590909090909091	0.29012942659282975	0.6451418917313168	0.6919191919191918	0.23466315646534902	0.6200923486023809	0.6868686868686869	0.23466315646534902	0.6261599712256125	0.6666666666666667	0.29012942659282975	0.5873789165669349	0.6691919191919192	0.23466315646534902	0.4986351708376281	0.5984848484848485	0.23466315646534902	0.5624949050091549	0.696969696969697	0.29012942659282975	0.5313311773744065	0.6186868686868687	0.29012942659282975	0.5933010694315156	0.6691919191919192	0.29012942659282975	0.5002910403968834	0.6060606060606061	0.2623962915290894	0.02923329115283284	0.5744484630391515	0.05115741483197284	0.6563131313131313	0.03587972219741802
1598	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	5.0	4.0	1000.0	X	X	X	X	10.0	0.3432550190545504	0.5132976554109188	0.5151515151515151	0.47534331694263005	0.7103740804774328	0.6994949494949495	0.3432550190545504	0.6286933907662436	0.7247474747474747	0.29012942659282975	0.7198232532431855	0.6944444444444444	0.28511240114923325	0.5494111375940385	0.6616161616161617	0.4061811972299616	0.6913352237438449	0.7045454545454545	0.28511240114923325	0.5987657365276109	0.6085858585858586	0.23466315646534902	0.589194784219873	0.601010101010101	0.4061811972299616	0.7557978099403578	0.7234848484848484	0.23466315646534902	0.622978454302779	0.648989898989899	0.33038962913336484	0.0794979982344881	0.6379671526226285	0.07908238267207075	0.6582070707070706	0.06679082090451961
1599	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	5.0	4.0	1000.0	X	X	X	X	100.0	0.2335496832484569	0.5479202018126662	0.5681818181818181	0.38981938376529196	0.7443458035622693	0.7601010101010102	0.4452530846175245	0.6554143761033989	0.7752525252525252	0.38978972143455365	0.740356577508589	0.7171717171717172	0.2335496832484569	0.5491472034071174	0.6363636363636364	0.4452530846175245	0.7417394177540614	0.7803030303030303	0.38981938376529196	0.6305195691824959	0.7070707070707071	0.29012942659282975	0.6868410387522417	0.6818181818181818	0.38981938376529196	0.6057426154848213	0.6792929292929293	0.1919191919191919	0.6330773099661758	0.678030303030303	0.3398902026974414	0.09378436977814504	0.6535104113533837	0.07450657147040916	0.6983585858585857	0.06558219585839277
1600	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	5.0	4.0	1000.0	X	X	X	X	1000.0	0.33734954246999327	0.6894623787962046	0.6944444444444444	0.4923659639173309	0.7916923508936159	0.7777777777777778	0.49517597397212765	0.6664711845213185	0.76010101010101	0.28721347895177635	0.727181232078019	0.7196969696969697	0.3947710169758614	0.7485911528515525	0.7449494949494949	0.49517597397212765	0.7795615478929315	0.7777777777777778	0.38981938376529196	0.7228988388721362	0.76010101010101	0.3432550190545504	0.7134955976257191	0.6931818181818181	0.45579764825276364	0.7527130746003841	0.7424242424242424	0.3405405449736225	0.7501135127147489	0.7373737373737375	0.4031464546305446	0.07688018466013002	0.7342180870846631	0.03852908726078972	0.7407828282828284	0.030501419890086486
1601	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	5.0	4.0	1000.0	X	X	X	X	10000.0	0.5525429845253618	0.6660577255612797	0.7803030303030303	0.6487491201346025	0.8164703931743698	0.8055555555555556	0.6487491201346025	0.7276543839475301	0.7866161616161615	0.6005325641789633	0.8068199610261597	0.8005050505050504	0.4452530846175245	0.713875810263691	0.7563131313131313	0.6487491201346025	0.8470692446436192	0.8358585858585859	0.5438483330175762	0.7662925928333504	0.8005050505050505	0.5525429845253618	0.8170478414325164	0.7878787878787878	0.5525429845253618	0.8079273162860048	0.7929292929292929	0.494949494949495	0.7296930346948205	0.75	0.5688459790743451	0.06856927936837107	0.7698908303863341	0.05820672505407463	0.7896464646464646	0.02453526828584065
1602	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	5.0	4.0	10000.0	X	X	X	X	0.0001	0.0	0.36285046444641056	0.37878787878787884	0.0	0.3579033169976443	0.3484848484848485	0.0	0.40483958523623875	0.3661616161616162	0.0	0.3598826988020041	0.36111111111111105	0.0	0.4007637806293859	0.34848484848484845	0.0	0.35490287438846746	0.356060606060606	0.0	0.3532012274842922	0.36363636363636365	0.0	0.3571730391220438	0.35858585858585856	0.0	0.3695186319601006	0.3838383838383838	0.0	0.4315532643323204	0.38131313131313127	0.0	0.0	0.3752588883398908	0.027176669251478006	0.3646464646464646	0.012887312598656326
1603	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	5.0	4.0	10000.0	X	X	X	X	0.001	-0.12309149097933272	0.4207425004473449	0.5025252525252526	-0.12309149097933272	0.40101528495481525	0.46464646464646464	-0.12309149097933272	0.4186403583242932	0.5050505050505051	-0.12309149097933272	0.41184772651882456	0.4848484848484849	-0.12309149097933272	0.45627047014640176	0.4823232323232324	-0.12309149097933272	0.4114052737095279	0.48737373737373735	-0.12309149097933272	0.4222524709268505	0.5	-0.12309149097933272	0.4182514891499233	0.5025252525252525	-0.12309149097933272	0.4336263003495327	0.5126262626262627	-0.12309149097933272	0.41172987048030696	0.5050505050505051	-0.12309149097933272	0.0	0.42057817450078205	0.01519339910301799	0.49469696969696975	0.01450402895714676
1604	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	5.0	4.0	10000.0	X	X	X	X	0.01	0.2659080117391552	0.35347149990847426	0.3459595959595959	0.2659080117391552	0.3527063473830604	0.3434343434343434	0.24466854359793086	0.39519938106008734	0.3333333333333333	0.3236869203725743	0.35997753435295066	0.351010101010101	0.3685138655950444	0.3473655884573473	0.32323232323232326	0.24466854359793086	0.3568133669474487	0.3560606060606061	0.23466315646534902	0.3499420626252637	0.35353535353535354	0.24466854359793086	0.35615141828756963	0.35353535353535354	0.37692181040762324	0.3704260598723346	0.37626262626262624	0.37692181040762324	0.424819142667734	0.35858585858585856	0.29465292175203167	0.06016770821197757	0.366687240156227	0.024683787877658757	0.34949494949494947	0.014442835413823036
1605	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	5.0	4.0	10000.0	X	X	X	X	0.1	0.17588161767036212	0.38077590791088367	0.4242424242424242	0.23466315646534902	0.451387846445618	0.48484848484848486	0.23466315646534902	0.36205144766605835	0.38888888888888895	0.17588161767036212	0.3845629050763277	0.43434343434343436	0.17588161767036212	0.4308713149628606	0.48484848484848486	0.11241527678823851	0.3465432425057126	0.3308080808080808	0.17588161767036212	0.37843170407913324	0.3737373737373737	0.1143230762267085	0.3880139691099009	0.38131313131313127	0.11241527678823851	0.4082414072567002	0.47474747474747475	0.04222003309207491	0.3852661034732514	0.4292929292929293	0.15542264465074068	0.06003301767695803	0.39161458484864464	0.031073477374848914	0.4207070707070707	0.05193268438184877
1606	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	5.0	4.0	10000.0	X	X	X	X	1.0	0.23466315646534902	0.5796581392156811	0.6590909090909091	0.29012942659282975	0.6451418917313168	0.6919191919191918	0.23466315646534902	0.6200923486023809	0.6868686868686869	0.23466315646534902	0.6261599712256125	0.6666666666666667	0.29012942659282975	0.5873789165669349	0.6691919191919192	0.23466315646534902	0.4986351708376281	0.5984848484848485	0.23466315646534902	0.5624949050091549	0.696969696969697	0.29012942659282975	0.5313311773744065	0.6186868686868687	0.29012942659282975	0.5933010694315156	0.6691919191919192	0.29012942659282975	0.5002910403968834	0.6060606060606061	0.2623962915290894	0.02923329115283284	0.5744484630391515	0.05115741483197284	0.6563131313131313	0.03587972219741802
1607	{'dataselector__P1': 5.0, 'dataselector__P2': 4.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	5.0	4.0	10000.0	X	X	X	X	10.0	0.3432550190545504	0.5132976554109188	0.5151515151515151	0.47534331694263005	0.7103740804774328	0.6994949494949495	0.3432550190545504	0.6286933907662436	0.7247474747474747	0.29012942659282975	0.7198232532431855	0.6944444444444444	0.28511240114923325	0.5494111375940385	0.6616161616161617	0.4061811972299616	0.6913352237438449	0.7045454545454545	0.28511240114923325	0.5987657365276109	0.6085858585858586	0.23466315646534902	0.589194784219873	0.601010101010101	0.4061811972299616	0.7557978099403578	0.7234848484848484	0.23466315646534902	0.622978454302779	0.648989898989899	0.33038962913336484	0.0794979982344881	0.6379671526226285	0.07908238267207075	0.6582070707070706	0.06679082090451961
